Cordoba,EMBALSE,16037,5856,14
Cordoba,LA CRUZ,16038,5859,14
Cordoba,LOS CONDORES,16039,5823,14
Cordoba,LOS MOLINOS,16040,5189,14
Cordoba,RIO DE LOS SAUCES,16041,5821,14
Cordoba,SAN AGUSTIN,16042,5191,14
Cordoba,SANTA ROSA DE CALAMUCHITA,16043,5196,14
Cordoba,UNIDAD TURISTICA EMBALSE,16044,5857,14
Cordoba,VILLA DEL DIQUE,16045,5862,14
Cordoba,VILLA GENERAL BELGRANO,16046,5194,14
Cordoba,VILLA RUMIPAL,16047,5864,14
Cordoba,VILLA YACANTO,16049,5197,14
Cordoba,SALDAN,16051,5149,14
Cordoba,TOLEDO,16052,5123,14
Cordoba,AGUA DE ORO,16054,5107,14
Cordoba,CABANA,16055,5109,14
Cordoba,CANTERAS EL SAUCE,16056,5107,14
Cordoba,COLONIA CAROYA,16057,5223,14
Cordoba,DUMESNIL,16058,5149,14
Cordoba,EL DIQUECITO,16059,5151,14
Cordoba,EL MANZANO,16060,5107,14
Cordoba,EL PUEBLITO,16061,5107,14
Cordoba,JESUS MARIA,16062,5220,14
Cordoba,LA CALERA,16063,5151,14
Cordoba,LA GRANJA,16064,5115,14
Cordoba,LA PUERTA,16065,5101,14
Cordoba,MALVINAS ARGENTINAS,16066,5125,14
Cordoba,MENDIOLAZA,16067,5107,14
Cordoba,MI GRANJA,16068,5125,14
Cordoba,RIO CEBALLOS,16069,5111,14
Cordoba,SALSIPUEDES,16070,5113,14
Cordoba,UNQUILLO,16071,5109,14
Cordoba,VILLA ALLENDE,16072,5105,14
Cordoba,VILLA CERRO AZUL,16073,5107,14
Cordoba,CRUZ DEL EJE,16074,5280,14
Cordoba,EL BRETE,16075,5281,14
Cordoba,LA HIGUERA,16076,5285,14
Cordoba,LA LAGUNA,16077,5284,14
Cordoba,PASO VIEJO,16078,5284,14
Cordoba,SAN MARCOS SIERRAS,16079,5282,14
Cordoba,SERREZUELA,16080,5270,14
Cordoba,VILLA DE SOTO,16081,5284,14
Cordoba,DEL CAMPILLO,16082,6271,14
Cordoba,HIPOLITO BOUCHARD,16083,6225,14
Cordoba,HUINCA RENANCO,16084,6270,14
Cordoba,ITALO,16085,6271,14
Cordoba,MATTALDI,16086,6271,14
Cordoba,NICOLAS BRUZONE,16087,6271,14
Cordoba,JOVITA,16088,6127,14
Cordoba,VILLA HUIDOBRO,16089,6275,14
Cordoba,VILLA VALERIA,16090,6273,14
Cordoba,ARROYO ALGODON,16091,5909,14
Cordoba,ARROYO CABRAL,16092,5917,14
Cordoba,AUSONIA,16093,5901,14
Cordoba,CHAZON,16094,2675,14
Cordoba,COLONIA SILVIO PELLICO,16095,5907,14
Cordoba,ETRURIA,16096,2681,14
Cordoba,LA LAGUNA,16097,5901,14
Cordoba,LA PALESTINA,16098,5925,14
Cordoba,LA PLAYOSA,16099,5911,14
Cordoba,LOS ZORROS,16100,5901,14
Cordoba,LUCA,16101,5917,14
Cordoba,PASCO,16102,5925,14
Cordoba,TICINO,16103,5927,14
Cordoba,TIO PUJIO,16104,5936,14
Cordoba,VILLA NUEVA,16106,5903,14
Cordoba,CHUÃ‘A,16107,5218,14
Cordoba,DEAN FUNES,16108,5200,14
Cordoba,QUILINO,16110,5214,14
Cordoba,VILLA QUILINO,16112,5214,14
Cordoba,ALEJANDRO ROCA,16113,2686,14
Cordoba,BENGOLEA,16114,5807,14
Cordoba,CARNERILLO,16115,5805,14
Cordoba,CHARRAS,16116,5807,14
Cordoba,GENERAL CABRERA,16117,5809,14
Cordoba,GENERAL DEHEZA,16118,5923,14
Cordoba,HUANCHILLA,16119,6121,14
Cordoba,LA CARLOTA,16120,2670,14
Cordoba,OLAETA,16121,5807,14
Cordoba,REDUCCION,16122,5803,14
Cordoba,SANTA EUFEMIA,16123,2671,14
Cordoba,UCACHA,16124,2677,14
Cordoba,ALEJO LEDESMA,16126,2662,14
Cordoba,ARIAS,16127,2624,14
Cordoba,CAMILO ALDAO,16128,2585,14
Cordoba,CAP GRAL BERNARDO O HIGGINS,16129,2645,14
Cordoba,CAVANAGH,16130,2625,14
Cordoba,COLONIA ITALIANA,16131,2645,14
Cordoba,CORRAL DE BUSTOS,16132,2645,14
Cordoba,CRUZ ALTA,16133,2189,14
Cordoba,GENERAL BALDISSERA,16134,2583,14
Cordoba,GENERAL ROCA,16135,2592,14
Cordoba,GUATIMOZIN,16136,2627,14
Cordoba,INRIVILLE,16137,2587,14
Cordoba,ISLA VERDE,16138,2661,14
Cordoba,LEONES,16139,2594,14
Cordoba,LOS SURGENTES,16140,2581,14
Cordoba,MARCOS JUAREZ,16141,2580,14
Cordoba,MONTE BUEY,16142,2589,14
Cordoba,SAIRA,16143,2525,14
Cordoba,SALADILLO,16144,2587,14
Cordoba,SAN CARLOS,16145,5291,14
Cordoba,SALSACATE,16146,5295,14
Cordoba,GENERAL LEVALLE,16147,6132,14
Cordoba,LA CESIRA,16148,6101,14
Cordoba,LABOULAYE,16149,6120,14
Cordoba,MELO,16150,6123,14
Cordoba,RIO BAMBA,16151,6134,14
Cordoba,ROSALES,16152,6128,14
Cordoba,SERRANO,16153,6125,14
Cordoba,VILLA ROSSI,16154,6128,14
Cordoba,BIALET MASSE,16155,5158,14
Cordoba,CABALANGO,16156,5155,14
Cordoba,CAPILLA DEL MONTE,16157,5184,14
Cordoba,CASA GRANDE,16158,5162,14
Cordoba,COSQUIN,16159,5166,14
Cordoba,CRUZ CHICA,16160,5178,14
Cordoba,CUESTA BLANCA,16161,5153,14
Cordoba,HUERTA GRANDE,16162,5174,14
Cordoba,YCHO CRUZ SIERRAS,16163,5153,14
Cordoba,LA CUMBRE,16164,5178,14
Cordoba,LA FALDA,16165,5172,14
Cordoba,LOS COCOS,16166,5182,14
Cordoba,SAN ANTONIO DE ARREDONDO,16167,5153,14
Cordoba,SAN ESTEBAN,16168,5182,14
Cordoba,SANTA MARIA DE PUNILLA,16169,5164,14
Cordoba,SOLARES DE YCHO CRUZ,16170,5153,14
Cordoba,TALA HUASI,16171,5153,14
Cordoba,TANTI,16172,5155,14
Cordoba,VALLE HERMOSO,16173,5168,14
Cordoba,VILLA CARLOS PAZ,16174,5152,14
Cordoba,VILLA GIARDINO,16175,5176,14
Cordoba,VILLA PARQUE SIQUIMAN,16176,5152,14
Cordoba,VILLA RIO ICHO CRUZ,16177,5153,14
Cordoba,ACHIRAS,16178,5833,14
Cordoba,ADELIA MARIA,16179,5843,14
Cordoba,ALCIRA ESTACION GIGENA,16180,5813,14
Cordoba,BERROTARAN,16181,5817,14
Cordoba,BULNES,16182,5845,14
Cordoba,CHAJAN,16183,5837,14
Cordoba,CORONEL BAIGORRIA,16184,5811,14
Cordoba,CORONEL MOLDES,16185,5847,14
Cordoba,ELENA,16186,5815,14
Cordoba,LA CAUTIVA,16187,6142,14
Cordoba,LAS ACEQUIAS,16188,5848,14
Cordoba,LAS HIGUERAS,16189,5805,14
Cordoba,LAS VERTIENTES,16190,5839,14
Cordoba,MONTE DE LOS GAUCHOS,16191,5831,14
Cordoba,SAMPACHO,16193,5829,14
Cordoba,SAN BASILIO,16194,5841,14
Cordoba,SANTA CATALINA,16195,5825,14
Cordoba,TOSQUITA,16196,6141,14
Cordoba,VICUÃ‘A MACKENNA,16197,6140,14
Cordoba,WASHINGTON,16198,6144,14
Cordoba,CAPILLA DE LOS REMEDIOS,16199,5101,14
Cordoba,COLONIA EL FORTIN,16200,5133,14
Cordoba,COMECHINGONES,16201,5129,14
Cordoba,DIEGO DE ROJAS,16202,5135,14
Cordoba,ESQUINA,16203,5131,14
Cordoba,LA PARA,16204,5137,14
Cordoba,LA PUERTA,16205,5137,14
Cordoba,LAS AVERIAS,16206,5135,14
Cordoba,LAS SALADAS,16207,5137,14
Cordoba,MONTE CRISTO,16208,5125,14
Cordoba,OBISPO TREJO,16209,5225,14
Cordoba,PIQUILLIN,16210,5125,14
Cordoba,RIO PRIMERO,16211,5127,14
Cordoba,SANTA ROSA DE RIO PRIMERO,16212,5133,14
Cordoba,VILLA FONTANA,16213,5137,14
Cordoba,GUTEMBERG,16214,5249,14
Cordoba,SEBASTIAN ELCANO,16215,5231,14
Cordoba,VILLA DE MARIA,16216,5248,14
Cordoba,CALCHIN,16217,5969,14
Cordoba,CALCHIN OESTE,16218,5965,14
Cordoba,CARRILOBO,16219,5915,14
Cordoba,COLAZO,16220,5965,14
Cordoba,COSTA SACATE,16221,5961,14
Cordoba,LAGUNA LARGA,16222,5974,14
Cordoba,LAS JUNTURAS,16223,5965,14
Cordoba,LUQUE,16224,5967,14
Cordoba,MANFREDI,16225,5988,14
Cordoba,MATORRALES,16226,5965,14
Cordoba,ONCATIVO,16227,5986,14
Cordoba,PILAR,16228,5972,14
Cordoba,POZO DEL MOLLE,16229,5913,14
Cordoba,RIO SEGUNDO,16230,5960,14
Cordoba,SANTIAGO TEMPLE,16231,5125,14
Cordoba,VILLA DEL ROSARIO,16232,5963,14
Cordoba,MINA CLAVERO,16233,5889,14
Cordoba,NONO,16234,5887,14
Cordoba,VILLA SARMIENTO,16235,5871,14
Cordoba,SAN PEDRO,16236,5871,14
Cordoba,VILLA CURA BROCHERO,16238,5891,14
Cordoba,CRUZ DE CAÃ‘A,16239,5875,14
Cordoba,LA PAZ,16240,5879,14
Cordoba,LA RAMADA,16241,5875,14
Cordoba,LAS CHACRAS,16242,5875,14
Cordoba,LAS TAPIAS,16243,5885,14
Cordoba,LOS CERRILLOS,16244,5871,14
Cordoba,LOS HORNILLOS,16245,5885,14
Cordoba,LUYABA,16246,5875,14
Cordoba,PIEDRA PINTADA,16247,5871,14
Cordoba,QUEBRACHO LADEADO,16248,5875,14
Cordoba,SAN JOSE,16249,5871,14
Cordoba,VILLA DE LAS ROSAS,16250,5885,14
Cordoba,VILLA DOLORES,16251,5870,14
Cordoba,YACANTO,16252,5877,14
Cordoba,ALICIA,16253,5949,14
Cordoba,ALTOS DE CHIPION,16254,2417,14
Cordoba,ARROYITO,16255,2434,14
Cordoba,BALNEARIA,16256,5141,14
Cordoba,BRINKMANN,16257,2419,14
Cordoba,COLONIA MARINA,16258,2424,14
Cordoba,COLONIA PROSPERIDAD,16259,2423,14
Cordoba,COLONIA SAN BARTOLOME,16260,2426,14
Cordoba,COLONIA VALTELINA,16261,2413,14
Cordoba,COLONIA VIGNAUD,16262,2419,14
Cordoba,DEVOTO,16263,2424,14
Cordoba,EL ARAÃ‘ADO,16264,5947,14
Cordoba,EL FORTIN,16265,5951,14
Cordoba,EL TIO,16267,2432,14
Cordoba,FREYRE,16268,2413,14
Cordoba,ALTA GRACIA,16274,5186,14
Cordoba,BOUWER,16275,5119,14
Cordoba,ANISACATE,16276,5189,14
Cordoba,DESPEÃ‘ADEROS,16277,5121,14
Cordoba,LA SERRANITA,16278,5189,14
Cordoba,LOZADA,16279,5101,14
Cordoba,MALAGUEÃ‘O,16280,5101,14
Cordoba,MONTE RALO,16281,5119,14
Cordoba,RAFAEL GARCIA,16282,5119,14
Cordoba,SAN CLEMENTE,16283,5187,14
Cordoba,SAN NICOLAS,16284,5187,14
Cordoba,VILLA PARQUE SANTA ANA,16285,5101,14
Cordoba,VILLA ANISACATE,16286,5189,14
Cordoba,VILLA EL DESCANSO,16287,5189,14
Cordoba,VILLA LA BOLSA,16288,5189,14
Cordoba,YOCSINA,16289,5101,14
Cordoba,CAMINIAGA,16290,5244,14
Cordoba,SAN FRANCISCO DEL CHAÃ‘AR,16291,5209,14
Cordoba,ALMAFUERTE,16292,5854,14
Cordoba,CORRALITO,16293,5853,14
Cordoba,DALMACIO VELEZ SARSFIELD,16294,5919,14
Cordoba,GENERAL FOTHERINGHAM,16295,5933,14
Cordoba,HERNANDO,16296,5929,14
Cordoba,JAMES CRAIK,16297,5984,14
Cordoba,LAS PERDICES,16298,5921,14
Cordoba,OLIVA,16299,5980,14
Cordoba,PAMPAYASTA NORTE,16300,5931,14
Cordoba,PAMPAYASTA SUR,16301,5931,14
Cordoba,RIO TERCERO,16302,5850,14
Cordoba,TANCACHA,16303,5933,14
Cordoba,VILLA ASCASUBI,16304,5935,14
Cordoba,CAÃ‘ADA DE LUQUE,16305,5229,14
Cordoba,LAS PEÃ‘AS,16306,5238,14
Cordoba,SINSACATE,16307,5220,14
Cordoba,VILLA DEL TOTORAL,16308,5236,14
Cordoba,CERRO COLORADO,16309,5244,14
Cordoba,LAS ARRIAS,16310,5231,14
Cordoba,LUCIO V MANSILLA,16311,5216,14
Cordoba,SAN JOSE DE LA DORMIDA,16312,5244,14
Cordoba,SAN JOSE DE LAS SALINAS,16313,5216,14
Cordoba,SAN PEDRO NORTE,16314,5205,14
Cordoba,TULUMBA,16315,5203,14
Cordoba,ALTO ALEGRE,16316,5907,14
Cordoba,BALLESTEROS,16317,2572,14
Cordoba,BALLESTEROS SUD,16318,2572,14
Cordoba,BELL VILLE,16319,2550,14
Cordoba,BENJAMIN GOULD,16320,2664,14
Cordoba,CANALS,16321,2650,14
Cordoba,CHILIBROSTE,16322,2561,14
Cordoba,CINTRA,16323,2559,14
Cordoba,COLONIA BISMARCK,16324,2651,14
Cordoba,IDIAZABAL,16325,2557,14
Cordoba,JUSTINIANO POSSE,16326,2553,14
Cordoba,LABORDE,16327,2657,14
Cordoba,MONTE MAIZ,16328,2659,14
Cordoba,MORRISON,16329,2568,14
Cordoba,NOETINGER,16330,2563,14
Cordoba,ORDOÃ‘EZ,16331,2555,14
Cordoba,PASCANAS,16332,2679,14
Cordoba,PUEBLO ITALIANO,16333,2651,14
Cordoba,SAN ANTONIO DE LITIN,16334,2559,14
Cordoba,SAN MARCOS SUD,16335,2566,14
Cordoba,VIAMONTE,16336,2671,14
Cordoba,WENCESLAO ESCALANTE,16337,2655,14
Cordoba,COLONIA LA TORDILLA,16367,2435,14
Cordoba,LA PAQUITA,16369,2417,14
Cordoba,SEEBER,16370,2419,14
Cordoba,LUXARDO,16372,2411,14
Cordoba,QUEBRACHO HERRADO,16374,2423,14
Cordoba,VILLA CONCEPCION DEL TIO,16404,2433,14
Cordoba,SAN FRANCISCO,16405,2400,14
Cordoba,LAS VARILLAS,16406,5940,14
Cordoba,TRANSITO,16407,2436,14
Cordoba,LA FRANCIA,16408,2426,14
Cordoba,MORTEROS,16409,2421,14
Cordoba,SACANTA,16410,5945,14
Cordoba,PORTEÃ‘A,16411,2415,14
Cordoba,SATURNINO M LASPIUR,16412,5943,14
Cordoba,MARULL,16413,5139,14
Cordoba,LAS VARAS,16414,5941,14
Cordoba,SARMIENTO,16423,5212,14
Cordoba,MAYU SUMAJ,16424,5153,14
Cordoba,VILLA SANTA CRUZ DEL LAGO,16425,5152,14
Cordoba,TUCLAME,16426,5284,14
Cordoba,VILLA SANTA MARIA,16427,5186,14
Cordoba,VILLA DEL PRADO,16428,5186,14
Cordoba,ESTACION GENERAL PAZ,16443,5145,14
Cordoba,MALENA,16444,5839,14
Cordoba,CHUCUL,16517,5805,14
Cordoba,COSTA DEL TAMBO,22174,5801,14
Cordoba,LA COLORADA,22313,5831,14
Cordoba,LA CUMBRE,22315,5801,14
Cordoba,LA DORMIDA,22316,5817,14
Cordoba,LA ESQUINA,22317,5801,14
Cordoba,LA INVERNADA,22425,5801,14
Cordoba,LA MERCANTIL,22433,5841,14
Cordoba,LA MESADA,22437,5801,14
Cordoba,LA RAMONCITA,22441,5813,14
Cordoba,LA SIERRITA,22444,5813,14
Cordoba,LA VERONICA,22449,5801,14
Cordoba,LAGUNA CLARA,22453,5813,14
Cordoba,LAGUNA OSCURA,22459,6144,14
Cordoba,LAGUNA SECA,22465,5829,14
Cordoba,LAS ABAHACAS,22471,5801,14
Cordoba,LAS CALECITAS,22481,5801,14
Cordoba,LAS CAÃ‘ITAS,22488,5801,14
Cordoba,LAS CINCO CUADRAS,22492,5841,14
Cordoba,LAS ENSENADAS,22493,5825,14
Cordoba,LAS GAMAS,22496,5819,14
Cordoba,LAS GUINDAS,22501,5801,14
Cordoba,LAS MORAS,22505,5801,14
Cordoba,LAS PEÃ‘AS,22510,5817,14
Cordoba,LAS PEÃ‘AS SUD,22516,5819,14
Cordoba,LAS TAPIAS,22528,5801,14
Cordoba,LOS JAGUELES,22530,5839,14
Cordoba,LOS MEDANOS,22532,5815,14
Cordoba,LOS TRES POZOS,22536,5851,14
Cordoba,MONTE LA INVERNADA,22543,5801,14
Cordoba,PASO CABRAL,22550,5817,14
Cordoba,PASO DEL DURAZNO,22556,5803,14
Cordoba,PERMANENTES,22558,5801,14
Cordoba,PIEDRA BLANCA,22560,5801,14
Cordoba,PRETOT FREYRE,22563,6140,14
Cordoba,PUEBLO ALBERDI,22564,5800,14
Cordoba,ATHOS PAMPA,22565,5194,14
Cordoba,PUENTE LOS MOLLES,22566,5809,14
Cordoba,ALTO DEL TALA,22567,5295,14
Cordoba,PUERTA COLORADA,22568,5817,14
Cordoba,AMBOY,22569,5199,14
Cordoba,PUNTA DEL AGUA,22570,5839,14
Cordoba,RIO SECO,22571,5801,14
Cordoba,ARROYO SAN ANTONIO,22572,5859,14
Cordoba,RODEO VIEJO,22573,5801,14
Cordoba,SAN AMBROSIO,22574,5848,14
Cordoba,ARROYO SANTANA,22575,5819,14
Cordoba,SAN BARTOLOME,22576,5801,14
Cordoba,SAN BERNARDO,22578,5848,14
Cordoba,ARROYO SECO,22579,5196,14
Cordoba,SAN LUCAS NORTE,22580,5837,14
Cordoba,SORIA,22582,5829,14
Cordoba,ARROYO TOLEDO,22583,5819,14
Cordoba,SUCO,22585,5837,14
Cordoba,TEGUA,22587,5813,14
Cordoba,ATUMI PAMPA,22589,5196,14
Cordoba,VILLA EL CHACAY,22590,5801,14
Cordoba,VILLA SANTA RITA,22593,5801,14
Cordoba,BAJO DEL CARMEN,22594,5189,14
Cordoba,YATAY,22597,5841,14
Cordoba,CALMAYO,22598,5191,14
Cordoba,ZAPOLOCO,22601,5839,14
Cordoba,CAMPO SAN ANTONIO,22603,5821,14
Cordoba,BAJADA NUEVA,22604,5813,14
Cordoba,CAÃ‘ADA DE ALVAREZ,22605,5819,14
Cordoba,LA CAROLINA,22607,5841,14
Cordoba,LA GILDA,22608,5848,14
Cordoba,CAÃ‘ADA DE LAS CHACRAS,22609,5199,14
Cordoba,CAÃ‘ADA DEL DURAZNO,22610,5196,14
Cordoba,CAÃ‘ADA DEL SAUCE,22612,5817,14
Cordoba,CAÃ‘ADA DEL TALA,22613,5859,14
Cordoba,CARAHUASI,22615,5196,14
Cordoba,CERRO BLANCO,22617,5191,14
Cordoba,CERRO COLORADO,22618,5821,14
Cordoba,CERRO SAN LORENZO,22619,5821,14
Cordoba,CERROS ASPEROS,22621,5859,14
Cordoba,COLONIA ALEMANA,22633,5196,14
Cordoba,COLONIA LA CALLE,22649,5196,14
Cordoba,CNIA VACACIONES DE EMPLEADO,22656,5857,14
Cordoba,DOS ARROYOS,22662,5189,14
Cordoba,EL CARMEN,22667,5197,14
Cordoba,EL MANANTIAL,22669,5819,14
Cordoba,BAJO DE FERNANDEZ,22671,5101,14
Cordoba,EL PARADOR DE LA MONTAÃ‘A,22673,5197,14
Cordoba,BALNEARIO GUGLIERI,22675,5137,14
Cordoba,BUEY MUERTO,22677,5135,14
Cordoba,EL PORTEZUELO,22678,5196,14
Cordoba,CAMPO RAMALLO,22679,5225,14
Cordoba,EL QUEBRACHO,22681,5854,14
Cordoba,EL SAUCE,22682,5196,14
Cordoba,CAÃ‘ADA ANCHA SANTA ROSA,22683,5135,14
Cordoba,EL TORREON,22684,5864,14
Cordoba,CAÃ‘ADA DE CUEVAS,22685,5101,14
Cordoba,FABRICA MILITAR,22687,5189,14
Cordoba,CAÃ‘ADA DE MACHADO,22688,5961,14
Cordoba,CAÃ‘ADA HONDA,22689,5227,14
Cordoba,FALDA DE LOS REARTES,22690,5189,14
Cordoba,CAPILLA DE DOLORES,22691,5125,14
Cordoba,LA CALERA,22693,5819,14
Cordoba,LA CASCADA,22695,5854,14
Cordoba,CAPILLA LA ESPERANZA,22696,5129,14
Cordoba,CASTELLANOS,22697,5135,14
Cordoba,LA CHOZA,22698,5196,14
Cordoba,CHARCAS NORTE,22699,5127,14
Cordoba,CHALACEA,22700,5229,14
Cordoba,LA CUMBRECITA,22701,5194,14
Cordoba,COLONIA CAÃ‘ADON,22702,5137,14
Cordoba,LAS BAJADAS,22703,5851,14
Cordoba,COLONIA LA ARGENTINA,22704,5137,14
Cordoba,LAS CALERAS,22705,5819,14
Cordoba,LAS HIGUERITAS,22706,5199,14
Cordoba,COLONIA LAS CUATRO ESQUINAS,22707,5135,14
Cordoba,COLONIA SAGRADA FAMILIA,22708,5125,14
Cordoba,LAS SIERRITAS,22709,5199,14
Cordoba,COLONIA SAN IGNACIO,22710,5189,14
Cordoba,LOMA REDONDA,22711,5299,14
Cordoba,COLONIA YARETA,22712,5137,14
Cordoba,CONSTITUCION,22713,5125,14
Cordoba,CORRAL DE GOMEZ,22714,5135,14
Cordoba,COSTA DEL CASTAÃ‘O,22715,5137,14
Cordoba,DESVIO CHALACEA,22735,5229,14
Cordoba,EL ALCALDE,22736,5131,14
Cordoba,EL BAGUAL,22737,5137,14
Cordoba,LOS CERROS NEGROS,22738,5821,14
Cordoba,LOS REARTES,22739,5194,14
Cordoba,EL CARRIZAL,22740,5135,14
Cordoba,LUTTI,22741,5859,14
Cordoba,MAR AZUL,22742,5199,14
Cordoba,MONSALVO,22743,5851,14
Cordoba,PASO SANDIALITO,22744,5819,14
Cordoba,PERMANENTES,22745,5821,14
Cordoba,EL CRISPIN,22746,5129,14
Cordoba,POTRERO DE LUJAN,22747,5191,14
Cordoba,PUESTO MULITA,22748,5189,14
Cordoba,EL ESPINAL,22749,5133,14
Cordoba,EL QUEBRACHO,22750,5101,14
Cordoba,RINCON DE LUNA,22751,5197,14
Cordoba,EL TOSTADO,22752,5137,14
Cordoba,ESCUELA DE ARTILLERIA,22753,5101,14
Cordoba,ESPERANZA,22754,5131,14
Cordoba,RIO DEL DURAZNO,22755,5197,14
Cordoba,ESPINILLO,22758,5129,14
Cordoba,RIO GRANDE AMBOY,22759,5199,14
Cordoba,RODEO LAS YEGUAS,22762,5821,14
Cordoba,GENERAL LAS HERAS,22763,5101,14
Cordoba,SAN IGNACIO,22765,5199,14
Cordoba,ISLA DEL CERRO,22766,5129,14
Cordoba,ISLA LARGA,22767,5129,14
Cordoba,SAN ROQUE,22768,5199,14
Cordoba,ISLA VERDE,22769,5225,14
Cordoba,SANTA MONICA,22772,5197,14
Cordoba,KILOMETRO 271,22774,5139,14
Cordoba,KILOMETRO 294,22776,5137,14
Cordoba,SARLACO,22778,5196,14
Cordoba,KILOMETRO 316,22780,5137,14
Cordoba,SEGUNDA USINA,22782,5857,14
Cordoba,KILOMETRO 658,22785,5125,14
Cordoba,SIERRA BLANCA,22786,5819,14
Cordoba,KILOMETRO 691,22788,5125,14
Cordoba,SIERRAS MORENAS,22789,5189,14
Cordoba,SOCONCHO,22791,5191,14
Cordoba,LA BUENA PARADA,22793,5129,14
Cordoba,SOLAR LOS MOLINOS,22795,5189,14
Cordoba,LA CAÃ‘ADA,22796,5101,14
Cordoba,TALA CRUZ,22797,5859,14
Cordoba,LA CELINA,22798,5125,14
Cordoba,TERCERA,22799,5189,14
Cordoba,TIGRE MUERTO,22802,5859,14
Cordoba,LA CIENAGA,22804,5133,14
Cordoba,USINA NUCLEAR EMBALSE,22807,5859,14
Cordoba,LA ESTRELLA,22811,5129,14
Cordoba,VALLE DORADO,22812,5864,14
Cordoba,LA MOSTAZA,22813,5137,14
Cordoba,VILLA AGUADA DE LOS REYES,22816,5857,14
Cordoba,LA POSTA,22818,5227,14
Cordoba,VILLA ALPINA,22819,5194,14
Cordoba,LA QUINTA,22821,5135,14
Cordoba,VILLA AMANCAY,22823,5199,14
Cordoba,LAS ACACIAS,22827,5129,14
Cordoba,VILLA DEL PARQUE,22828,5864,14
Cordoba,LAS BANDURRIAS NORTE,22832,5225,14
Cordoba,VILLA DEL TALA,22834,5859,14
Cordoba,VILLA EL TORREON,22838,5199,14
Cordoba,LAS CABRAS,22839,5127,14
Cordoba,VILLA LA COBA,22841,5819,14
Cordoba,VILLA LAGO AZUL,22844,5199,14
Cordoba,VILLA NATURALEZA,22850,5864,14
Cordoba,LAS GRAMILLAS,22855,5135,14
