San Luis,AGUA HEDIONDA,14661,5705,74
San Luis,SAN VICENTE,15496,5721,74
San Luis,SANTA RITA,15497,5724,74
San Luis,SANTA ROSA,15498,5719,74
San Luis,SANTO DOMINGO,15499,5721,74
San Luis,TRAVESIA,15500,5721,74
San Luis,TRES CAÃ‘ADAS,15501,5721,74
San Luis,TUKIROS,15502,5701,74
San Luis,VARELA,15503,5721,74
San Luis,AGUA LINDA,15504,5753,74
San Luis,ALANICES,15505,5771,74
San Luis,ALTO DEL MOLLE,15506,5755,74
San Luis,ALTO DEL VALLE,15507,5755,74
San Luis,ANCAMILLA,15508,5753,74
San Luis,ARBOLES BLANCOS,15509,5771,74
San Luis,ARROYO DE VILCHES,15510,5771,74
San Luis,ARROYO LA CAL,15511,5753,74
San Luis,BAJO DE CONLARA,15512,5753,74
San Luis,BAJO LA LAGUNA,15513,5753,74
San Luis,BARRANQUITAS,15514,5771,74
San Luis,CABEZA DE NOVILLO,15515,5771,74
San Luis,CAIN DE LOS TIGRES,15516,5771,74
San Luis,CAÃ‘ADA,15517,5773,74
San Luis,CAÃ‘ADA BLANCA,15518,5753,74
San Luis,CAÃ‘ADA DE LAS LAGUNAS,15519,5773,74
San Luis,CAÃ‘ADA DE LOS TIGRES,15520,5771,74
San Luis,CAÃ‘ADA DEL PUESTITO,15521,5753,74
San Luis,CAÃ‘ADA LA TIENDA,15522,5753,74
San Luis,CAÃ‘ADA QUEMADA,15523,5753,74
San Luis,CAÃ‘ADITAS,15524,5755,74
San Luis,CAÃ‘ITAS,15525,5773,74
San Luis,CASA DE CONDOR,15526,5753,74
San Luis,CASA DE PIEDRA,15527,5753,74
San Luis,CERRITO,15528,5753,74
San Luis,CERRITO NEGRO,15529,5755,74
San Luis,CERRO COLORADO,15530,5753,74
San Luis,CHACRITAS,15531,5753,74
San Luis,CHUTUNSA,15532,5753,74
San Luis,CONSUELO,15533,5753,74
San Luis,CORRAL DEL TALA,15534,5753,74
San Luis,CORRALES,15535,5753,74
San Luis,CORTADERAS,15536,5771,74
San Luis,CRUCECITAS,15537,5773,74
San Luis,CRUZ BRILLANTE,15538,5753,74
San Luis,CUEVA DE TIGRE,15539,5755,74
San Luis,DIVISADERO,15540,5753,74
San Luis,DORMIDA,15541,5753,74
San Luis,DURAZNITO,15542,5773,74
San Luis,EL BAJO,15543,5755,74
San Luis,EL BALDECITO,15544,5753,74
San Luis,EL BURRITO,15545,5753,74
San Luis,EL CARDAL,15546,5753,74
San Luis,EL CERRITO,15547,5753,74
San Luis,EL CONDOR,15548,5753,74
San Luis,EL CORO,15549,5753,74
San Luis,EL MANANTIAL ESCONDIDO,15550,5701,74
San Luis,EL OLMO,15551,5773,74
San Luis,EL PAJARETE,15552,5753,74
San Luis,EL PANTANILLO,15553,5753,74
San Luis,EL PARAGUAY,15554,5753,74
San Luis,EL PARAISO,15555,5755,74
San Luis,EL PEJE,15556,5755,74
San Luis,EL POLEO,15557,5773,74
San Luis,EL PORVENIR,15558,5773,74
San Luis,EL PROGRESO,15559,5753,74
San Luis,EL PUERTO,15560,5753,74
San Luis,EL PUESTO,15561,5755,74
San Luis,EL RODEO,15562,5771,74
San Luis,EL SALADO,15563,5753,74
San Luis,EL SALVADOR,15564,5771,74
San Luis,EL TALITA,15565,5753,74
San Luis,EL TORCIDO,15566,5773,74
San Luis,EL VALLE,15567,5753,74
San Luis,EL VALLECITO,15568,5773,74
San Luis,ENSENADA,15569,5773,74
San Luis,FORTUNA DE SAN JUAN,15570,5755,74
San Luis,GENERAL URQUIZA,15571,5763,74
San Luis,GUANACO PAMPA,15572,5771,74
San Luis,GUZMAN,15573,5773,74
San Luis,HINOJOS,15574,5753,74
San Luis,HORNITO,15575,5753,74
San Luis,HUERTAS,15576,5771,74
San Luis,LA AGUEDA,15577,5753,74
San Luis,LA ARMONIA,15578,5773,74
San Luis,LA AURORA,15579,5771,74
San Luis,LA CARMENCITA,15580,5753,74
San Luis,LA CHILLA,15581,5771,74
San Luis,LA CIENAGA,15582,5701,74
San Luis,LA COCHA,15583,5773,74
San Luis,LA DORA,15584,5753,74
San Luis,LA ELVIRA,15585,5770,74
San Luis,LA ESPERANZA,15586,5753,74
San Luis,LA ESQUINA,15587,5753,74
San Luis,LA ESQUINA DEL RIO,15588,5753,74
San Luis,LA ESTANCIA,15589,5753,74
San Luis,LA FLORIDA,15590,5773,74
San Luis,LA HUERTA,15591,5753,74
San Luis,LA HUERTITA,15592,5755,74
San Luis,LA PUERTA,15593,5755,74
San Luis,LA RAMADA,15594,5753,74
San Luis,LA SALA,15595,5771,74
San Luis,LA TOTORA,15596,5753,74
San Luis,LA ULBARA,15597,5753,74
San Luis,LAS VERTIENTES,15598,5701,74
San Luis,LAGUNA DE LA CAÃ‘ADA,15599,5773,74
San Luis,LAGUNA DE LOS PATOS,15600,5773,74
San Luis,LAGUNA LARGA,15601,5753,74
San Luis,LAS AGUADAS,15602,5771,74
San Luis,LAS BARRANQUITAS,15603,5755,74
San Luis,LAS CAÃ‘AS,15604,5773,74
San Luis,LAS CHACRAS,15605,5753,74
San Luis,LAS CHACRAS DE SAN MARTIN,15606,5755,74
San Luis,LAS CHACRITAS,15607,5753,74
San Luis,LAS FLORES,15608,5753,74
San Luis,LAS HIGUERAS,15609,5755,74
San Luis,LAS LAGUNAS,15610,5773,74
San Luis,LAS LAJAS,15611,5753,74
San Luis,LAS LOMAS,15612,5753,74
San Luis,LAS MANGAS,15613,5753,74
San Luis,LAS TOSCAS,15614,5753,74
San Luis,LOS ALAMOS,15615,5753,74
San Luis,LOS ALGARROBOS,15616,5753,74
San Luis,LOS COMEDEROS,15617,5753,74
San Luis,LOS CONDORES,15618,5773,74
San Luis,LOS CORRALES,15619,5753,74
San Luis,LOS DURAZNITOS,15620,5773,74
San Luis,LOS HINOJOS,15621,5753,74
San Luis,LOS LECHUZONES,15622,5753,74
San Luis,LOS LOBOS,15623,5771,74
San Luis,LOS MOLLES,15624,5753,74
San Luis,LOS NOQUES,15625,5773,74
San Luis,LOS POLEOS,15626,5755,74
San Luis,LOS TALAS,15627,5753,74
San Luis,MANANTIAL,15628,5755,74
San Luis,MANANTIAL BLANCO,15629,5701,74
San Luis,MANANTIAL LINDO,15630,5753,74
San Luis,MEDIA LUNA,15631,5755,74
San Luis,OJO DE AGUA,15632,5753,74
San Luis,PAMPA,15633,5755,74
San Luis,PAMPA DEL BAJO,15634,5753,74
San Luis,PAMPA GRANDE,15635,5771,74
San Luis,PANTANILLO,15636,5753,74
San Luis,PASO GRANDE,15637,5753,74
San Luis,PIEDRA BOLA,15638,5753,74
San Luis,PIEDRA LARGA,15639,5753,74
San Luis,PIEDRA ROSADA,15640,5753,74
San Luis,PIEDRA SOLA,15641,5753,74
San Luis,PLANTA DE SANDIA,15642,5753,74
San Luis,POTRERILLO,15643,5753,74
San Luis,POZO SECO,15644,5753,74
San Luis,PUERTA COLORADA,15645,5771,74
San Luis,PUERTA DE PALO,15646,5755,74
San Luis,PUESTITO,15647,5753,74
San Luis,QUEBRADA DE LA MORA,15648,5755,74
San Luis,QUEBRADA DE LOS BARROSOS,15649,5753,74
San Luis,QUEBRADA DE SAN VICENTE,15650,5755,74
San Luis,RINCON DEL CARMEN,15651,5771,74
San Luis,SALADO DE AMAYA,15652,5771,74
San Luis,SAN FERNANDO,15653,5753,74
San Luis,SAN ISIDRO,15654,5753,74
San Luis,SAN ISIDRO,15655,5771,74
San Luis,SAN JOSE,15656,5753,74
San Luis,SAN LORENZO,15657,5753,74
San Luis,SAN MARTIN,15658,5755,74
San Luis,SAN MIGUEL,15659,5753,74
San Luis,SAN PEDRO,15660,5753,74
San Luis,SAN RAFAEL,15661,5753,74
San Luis,SAN RAMON,15662,5753,74
San Luis,SAUCE,15664,5753,74
San Luis,SOL DE ABRIL SAN MARTIN,15665,5701,74
San Luis,TALA VERDE,15666,5771,74
San Luis,TALARCITO,15667,5701,74
San Luis,TOTORAL,15668,5771,74
San Luis,UNQUILLO,15669,5771,74
San Luis,VENTA DE LOS RIOS,15670,5753,74
San Luis,VILLA DE PRAGA,15671,5753,74
San Luis,EL ESPINILLO,16601,6279,74
San Luis,AGUADITAS,21285,5707,74
San Luis,BALDE DE ESCUDERO,21286,5715,74
San Luis,BALDE DE LA LINEA,21287,5713,74
San Luis,BAÃ‘ADITO VIEJO,21288,5709,74
San Luis,BECERRA,21289,5711,74
San Luis,BELLA VISTA BOTIJAS,21290,5707,74
San Luis,CHACRAS DEL CANTARO,21291,5719,74
San Luis,CHARLONES,21292,5719,74
San Luis,EL CHARABON,21293,5719,74
San Luis,EL QUEBRACHO,21294,5711,74
San Luis,EL RETAMO,21295,5711,74
San Luis,ESTANCIA LA BLANCA,21296,5711,74
San Luis,ESTANCIA LA UNION,21297,5711,74
San Luis,GUALTARAN,21298,5719,74
San Luis,LA JUANITA,21299,5719,74
San Luis,LA MERCED,21300,5719,74
San Luis,LA REPRESITA,21301,5711,74
San Luis,LAS CLARITAS,21302,5711,74
San Luis,LOS CHENAS,21303,5711,74
San Luis,MOYARCITO,21304,5719,74
San Luis,POZO SANTIAGO,21305,5703,74
San Luis,PUERTO ALEGRE,21306,5719,74
San Luis,RECONQUISTA,21307,5707,74
San Luis,SAN JORGE,21308,5715,74
San Luis,SAN ROQUE,21309,5719,74
San Luis,SANTA ROSA DEL CHIPISCU,21310,5719,74
San Luis,SANTA VICTORIA,21311,5707,74
San Luis,SERAFINA,21312,5707,74
San Luis,SOL DE ABRIL,21313,5707,74
San Luis,AHI VEREMOS,21314,5703,74
San Luis,BALDE DE AMIRA,21315,5703,74
San Luis,BALDE DEL ROSARIO,21316,5703,74
San Luis,EL DICHOSO,21317,5719,74
San Luis,ESTANCIA EL MEDANO,21319,5719,74
San Luis,LA CHAÃ‘ARIENTA,21320,5719,74
San Luis,LA QUEBRADA,21321,5703,74
San Luis,LA SALUD,21322,5703,74
San Luis,POZO SIMON,21323,5703,74
San Luis,RETIRO,21324,5703,74
San Luis,SAN JOSE,21325,5719,74
San Luis,ALTO NEGRO,21326,5719,74
San Luis,EL CALDEN,21327,5719,74
San Luis,EL MOLLE,21328,5719,74
San Luis,EL ALGARROBAL,21329,5775,74
San Luis,BAJO GRANDE,21330,5775,74
San Luis,CUATRO ESQUINAS,21331,5773,74
San Luis,LA ESCONDIDA,21332,5775,74
San Luis,MOLLECITO,21334,5759,74
San Luis,PISCOYACO,21335,5775,74
San Luis,SAN ANTONIO,21337,5835,74
San Luis,SAN RAMON SUD,21338,5775,74
San Luis,VALLE SAN AGUSTIN,21340,5775,74
San Luis,VALLE SAN JOSE,21341,5775,74
San Luis,BOCA DE LA QUEBRADA,21343,6216,74
San Luis,EL ESPINILLO,21345,6279,74
San Luis,EL PIGUE,21346,6216,74
San Luis,FAVELLI,21347,5636,74
San Luis,LA CHERINDU,21348,6216,74
San Luis,LA COLONIA,21349,6216,74
San Luis,LA LECHUGA,21351,5637,74
San Luis,LA RESERVA,21353,6216,74
San Luis,LOS DUEROS,21354,6216,74
San Luis,NUEVA CONSTITUCION,21356,5636,74
San Luis,SANTA TERESA,21358,6279,74
San Luis,EL PLUMERITO,21360,5637,74
San Luis,EL RECUERDO,21361,6279,74
San Luis,LA CAÃ‘ADA,21362,5637,74
San Luis,LAS CARRETAS,21363,6279,74
San Luis,PLUMERITO,21365,5637,74
San Luis,TOSCAL,21366,5636,74
San Luis,30 DE octubre,21367,5637,74
San Luis,USIYAL,21369,5637,74
San Luis,20 DE febrero,21386,5730,74
San Luis,9 DE julio,21387,5831,74
San Luis,AGUADA,21389,5831,74
San Luis,BAJOS HONDOS,21390,5741,74
San Luis,CAPELEN,21391,5741,74
San Luis,CHACRA LA PRIMAVERA,21393,5730,74
San Luis,EL CALDEN,21398,5741,74
San Luis,ESTANCIA EL CHAMICO,21399,5730,74
San Luis,ESTANCIA EL DIVISADERO,21400,5730,74
San Luis,ESTANCIA EL QUEBRACHAL,21402,5730,74
San Luis,ESTANCIA EL SAUCECITO,21403,5730,74
San Luis,ESTANCIA LA GUARDIA,21404,5730,74
San Luis,ESTANCIA LA GUILLERMINA,21405,5731,74
San Luis,ESTANCIA LA MORENA,21407,5731,74
San Luis,ESTANCIA LA RESERVA,21408,5730,74
San Luis,ESTANCIA LA ZULEMITA,21409,5730,74
San Luis,ESTANCIA LAS BEBIDAS,21410,5730,74
San Luis,ESTANCIA LOS HERMANOS,21411,5730,74
San Luis,ESTANCIA LOS NOGALES,21412,5730,74
San Luis,ESTANCIA SAN ALBERTO,21413,5730,74
San Luis,ESTANCIA SAN ANTONIO,21414,5731,74
San Luis,ESTANCIA SAN FRANCISCO,21415,5730,74
San Luis,JUANTE,21416,5731,74
San Luis,LA ELISA,21417,5741,74
San Luis,LA FLECHA,21418,5741,74
San Luis,LA ISABEL,21419,5743,74
San Luis,LA JOSEFINA,21420,5741,74
San Luis,LA PALMIRA,21421,5741,74
San Luis,LA PRIMAVERA,21422,5730,74
San Luis,LA REALIDAD,21423,5741,74
San Luis,LA SILESIA,21424,5741,74
San Luis,LAGUNA CAPELEN,21425,5741,74
San Luis,LAGUNA SAYAPE,21426,5741,74
San Luis,MEDANO CHICO,21427,5730,74
San Luis,MEDANO GRANDE,21428,5730,74
San Luis,NOSSAR,21430,5741,74
San Luis,PORTADA DEL SAUCE,21431,5741,74
San Luis,AGUA DEL PORTEZUELO,21432,5730,74
San Luis,PUESTO BELLA VISTA,21433,5730,74
San Luis,PUESTO EL TALA,21434,5730,74
San Luis,SAN ALBERTO,21435,5831,74
San Luis,SAN CAMILO,21436,5743,74
San Luis,SAN JOSE DEL DURAZNO,21437,5741,74
San Luis,13 DE enero,21438,5741,74
San Luis,VILLA SANTIAGO,21439,5730,74
San Luis,ESTANCIA TRES ARBOLES,21441,5881,74
San Luis,LA CELIA,21442,5873,74
San Luis,LA FINCA,21443,5871,74
San Luis,LAS CHILCAS,21444,5777,74
San Luis,LOS MOLLES,21445,5883,74
San Luis,REPRESA DEL MONTE,21447,5711,74
San Luis,LA CUMBRE,21448,5883,74
San Luis,VACAS MUERTAS,21449,5721,74
San Luis,ACASAPE,21450,5722,74
San Luis,ALTO BLANCO,21451,5700,74
San Luis,ALTO DEL LEON,21452,5722,74
San Luis,ALTO DEL VALLE,21453,5721,74
San Luis,BALDA,21454,5722,74
San Luis,BELLA VISTA,21455,5724,74
San Luis,CUCHI CORRAL,21456,5701,74
San Luis,CAMPO DE SAN PEDRO,21457,5722,74
San Luis,COLONIA SANTA VIRGINIA,21458,5721,74
San Luis,CORTADERAS,21459,5700,74
San Luis,EL NEGRO,21460,5724,74
San Luis,FORTIN SALTO,21461,5721,74
San Luis,JUAN W GEZ,21462,5722,74
San Luis,LA AGUA NUEVA,21463,5721,74
San Luis,LA AMARGA,21464,5721,74
San Luis,LA BREA,21465,5724,74
San Luis,LA CORTADERA,21466,5700,74
San Luis,LA COSTA,21467,5721,74
San Luis,LA DULCE,21468,5721,74
San Luis,LA ESPESURA,21469,5700,74
San Luis,LA JERGA,21470,5721,74
San Luis,LA NELIDA,21471,5700,74
San Luis,LA REFORMA,21472,5724,74
San Luis,LA TOTORA,21473,5721,74
San Luis,LAS CAÃ‘ITAS,21474,5722,74
San Luis,LAS CHACRAS DE SAN MARTIN,21475,5701,74
San Luis,LAS PIEDRITAS,21477,5721,74
San Luis,LINCE,21478,5722,74
San Luis,LOS CLAVELES,21479,5721,74
San Luis,LOS COROS,21480,5721,74
San Luis,MATACO,21481,5724,74
San Luis,PALOMAR,21482,5724,74
San Luis,PASO DE LA TIERRA,21483,5721,74
San Luis,PESCADORES,21484,5700,74
San Luis,POZO ESCONDIDO,21485,5700,74
San Luis,PUENTE LA ORQUETA,21486,5721,74
San Luis,PUERTA DE LA ISLA,21487,5721,74
San Luis,PUNTOS DE AGUA,21488,5721,74
San Luis,REFORMA CHICA,21489,5724,74
San Luis,SAN GERONIMO,21490,5721,74
San Luis,SANTA DIONISIA,21491,5722,74
San Luis,SANTA ISABEL,21492,5721,74
San Luis,SANTA TERESA,21494,5700,74
San Luis,SANTO DOMINGO,21495,5700,74
San Luis,TAMASCANES,21496,5721,74
San Luis,TRANSVAL,21497,5721,74
San Luis,EL QUEBRACHO,21498,5700,74
San Luis,ESTANCIA RIVADAVIA,21500,5719,74
San Luis,TRES MARIAS,21501,5700,74
San Luis,ALTO DE LA LEÃ‘A,21505,5750,74
San Luis,ALTO GRANDE,21507,5722,74
San Luis,ARBOLEDA,21508,5750,74
San Luis,CAÃ‘ADA SAN ANTONIO,21510,5750,74
San Luis,CUATRO ESQUINAS,21512,5750,74
San Luis,DIQUE LA FLORIDA,21513,5750,74
San Luis,EL SALADO,21515,5750,74
San Luis,EL TALA,21516,5701,74
San Luis,EL VALLECITO,21517,5750,74
San Luis,ESTANCIA EL SALADO,21521,5750,74
San Luis,LA ADELA,21522,5736,74
San Luis,LA ATALAYA,21523,5750,74
San Luis,LA DELIA,21525,5722,74
San Luis,LA MARIA,21526,5722,74
San Luis,LA PROVIDENCIA,21528,5750,74
San Luis,LA YERBA BUENA,21529,5722,74
San Luis,LAS HIGUERAS,21530,5722,74
San Luis,LOMA DEL MEDIO,21531,5750,74
San Luis,MINA CAROLINA,21533,5701,74
San Luis,OJO DE AGUA,21534,5750,74
San Luis,PAINES,21535,5736,74
San Luis,PAMPA DE LOS GOBERNADORES,21536,5701,74
San Luis,SAN LORENZO,21538,5757,74
San Luis,SANTA CLARA,21539,5751,74
San Luis,EL PANTANO,21540,5753,74
San Luis,EL SALADO DE AMAYA,21541,5771,74
San Luis,EL SALTO,21542,5753,74
San Luis,PIEDRAS BLANCAS,21544,5750,74
San Luis,RIECITO,21545,5750,74
San Luis,SOLOLOSTA,21546,5750,74
San Luis,TAMBOREO,21547,5750,74
San Luis,EL HORNITO,21548,5755,74
San Luis,EL RINCON,21549,5755,74
San Luis,LA CRUCESITA,21550,5773,74
San Luis,LA MESILLA,21551,5773,74
San Luis,LA MINA,21552,5755,74
San Luis,LAGUNA DE PATOS,21554,5771,74
San Luis,LAS RAICES,21556,5773,74
San Luis,LOS SAUCES,21559,5753,74
San Luis,PIEDRAS ANCHAS,21562,5755,74
San Luis,POZO FRIO,21566,5773,74
San Luis,SANTA CLARA,21568,5701,74
San Luis,SANTA MARIA,21569,5773,74
San Luis,VIEJA ESTANCIA,21570,5773,74
San Luis,9 DE julio,21571,5701,74
San Luis,POSTA DEL PORTEZUELO,21599,5705,74
San Luis,LA PUNTA,27614,5710,74
San Luis,LA RIBERA,27616,5734,74
San Luis,LAS ISLETAS,27739,5730,74
San Luis,LOMAS BLANCAS,27740,5719,74
San Luis,CHIPISCU,27741,5719,74
San Luis,LA ESQUINA,27742,5759,74
San Luis,SAN JOSE DEL MORRO,27743,5731,74
San Luis,PUESTO BALZORA,27887,5719,74
San Luis,DESAGUADERO,27908,5724,74
